cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
25,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut15,-1.4606413380668406,0.23208738051714015,0.7679126194828598,-0.2640793290225526
25,mut19,-1.4519621956373787,0.23411046657526433,0.7658895334247356,-0.26671733188037905
25,mut20,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
25,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
25,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
26,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut15,-1.143660703839991,0.31865039939037454,0.6813496006096255,-0.3836797409615353
26,mut19,-1.3259822306339506,0.2655420074582376,0.7344579925417625,-0.3086224769141911
26,mut20,-0.8244815620947828,0.43846224900054664,0.5615377509994534,-0.5770762746514311
26,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
27,mut11,-0.6046644691787244,0.5462576821827796,0.4537423178172204,-0.7902258239767661
27,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut15,-0.8717272222849165,0.41822855136424936,0.5817714486357506,-0.5416776083160855
27,mut19,-0.7745636809741254,0.46090483868336485,0.5390951613166352,-0.6178631720486835
27,mut20,-0.6410323044210293,0.5267483786011048,0.4732516213988952,-0.7481280628047646
27,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut28,-1.4677107115341046,0.2304524539095401,0.7695475460904599,-0.2619525393203252
27,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut39,-0.48688164602233963,0.6145397618659146,0.38546023813408536,-0.9533172349194716
27,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
28,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut15,-2.19015624136911,0.11189926395724774,0.8881007360427523,-0.11867010093438025
28,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut33,-1.2456949735996647,0.2877408663212956,0.7122591336787044,-0.3393134819886176
28,mut39,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
28,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut8,-0.11778292315638977,0.8888889888888889,0.1111110111111111,-2.1972254773366244
29,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut12,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
29,mut15,-1.2820628088419697,0.2774643537943048,0.7225356462056952,-0.32498852290367414
29,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut28,-1.9501364507783856,0.14225465950312857,0.8577453404968715,-0.15344802949747985
29,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
30,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut26,-0.25131599970956997,0.777776555556444,0.22222344444355602,-1.504071896795397
30,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut33,-2.4696411344738527,0.08461521903875394,0.9153847809612461,-0.08841077646203585
30,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut44,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
30,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
31,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut15,-0.9580129386478788,0.383654474041353,0.616345525958647,-0.4839475539407073
31,mut19,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
31,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut26,-0.3690988228659548,0.6913570851857587,0.30864291481424133,-1.175570285810729
31,mut28,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
31,mut33,-0.4868816460223396,0.6145397618659146,0.38546023813408536,-0.9533172349194716
31,mut39,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
31,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut8,-0.11778292315638977,0.8888889888888889,0.1111110111111111,-2.1972254773366244
32,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut19,-2.1211635684535888,0.11989204471848543,0.8801079552815145,-0.1277107025777595
32,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut33,-1.2978113622386809,0.2731289196159399,0.7268710803840601,-0.31900614814464484
32,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
33,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut15,-2.8675545810323553,0.05683774888051333,0.9431622511194867,-0.058516952697831796
33,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut33,-1.4437650537903355,0.23603739012081756,0.7639626098791824,-0.26923643096192906
33,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
34,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut19,-2.072373418212725,0.12588664520098894,0.8741133547990111,-0.13454521517009987
34,mut20,-0.8109315162164303,0.4444438666669971,0.5555561333330029,-0.5877856249032546
34,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut28,-1.8574270537455493,0.15607368340192457,0.8439263165980755,-0.16969009080618982
34,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
35,mut11,-0.4868816460223396,0.6145397618659146,0.38546023813408536,-0.9533172349194716
35,mut12,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
35,mut15,-1.411140216117119,0.2438650656912588,0.7561349343087412,-0.2795354341937017
35,mut19,-1.2445672427198706,0.28806554362152376,0.7119344563784762,-0.3397694274557501
35,mut20,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
35,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
35,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
36,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut28,-3.3011903075357956,0.036839291207400815,0.9631607087925992,-0.03753499762609923
36,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
37,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut15,-1.394974903549472,0.24783925617481234,0.7521607438251876,-0.28480522278797504
37,mut19,-1.5127577267058567,0.22030160785836408,0.7796983921416359,-0.24884811081872063
37,mut20,-0.6046644691787244,0.5462576821827796,0.4537423178172204,-0.7902258239767661
37,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
38,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut15,-2.6976553317369687,0.06736327224715334,0.9326367277528467,-0.06973951327652313
38,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut20,-0.8923465041305102,0.40969327700058034,0.5903067229994197,-0.527113007677158
38,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
39,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut20,-1.545799323550009,0.21314143414700917,0.7868585658529909,-0.23970675973539562
39,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut28,-1.5854935346904893,0.20484666922728131,0.7951533307727187,-0.22922031402811818
39,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut44,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
39,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
40,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut15,-1.3634777967560496,0.25576971330332066,0.7442302866966793,-0.29540476691212036
40,mut19,-0.7588151275774142,0.4682208804756856,0.5317791195243144,-0.6315270647193241
40,mut20,-0.8559786688882053,0.4248671832546484,0.5751328167453515,-0.5531542792137736
40,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
41,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut12,-0.23556744631285872,0.7901223703710447,0.2098776296289553,-1.5612306341622453
41,mut15,-1.7813649698627787,0.16840811830687394,0.831591881693126,-0.18441348531970872
41,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut28,-1.8818547495717226,0.15230735162369435,0.8476926483763056,-0.16523715184102572
41,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
42,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut15,-1.010129327286895,0.36417187916480925,0.6358281208351908,-0.45282700242533075
42,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
42,mut28,-1.6467058624298885,0.19268359058483603,0.8073164094151639,-0.21403960649619894
42,mut33,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
42,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
43,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut12,-0.3690988228659548,0.6913570851857587,0.30864291481424133,-1.175570285810729
43,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut19,-0.9568852077680849,0.38408737709208995,0.61591262290791,-0.48465017143841993
43,mut20,-0.23556744631285872,0.7901223703710447,0.2098776296289553,-1.5612306341622453
43,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut28,-1.4812606199124343,0.2273509045816802,0.7726490954183198,-0.2579302850553092
43,mut33,-0.6410323044210293,0.5267483786011048,0.4732516213988952,-0.7481280628047646
43,mut39,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
43,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
44,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut20,-1.394974903549472,0.24783925617481234,0.7521607438251876,-0.28480522278797504
44,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut26,-0.2513159997095699,0.777776555556444,0.22222344444355602,-1.504071896795397
44,mut28,-1.679330700103105,0.1864987578759341,0.8135012421240659,-0.2064078254353769
44,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut44,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
44,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
45,mut11,-0.36909882286595475,0.6913570851857587,0.30864291481424133,-1.175570285810729
45,mut12,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
45,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut19,-1.7678150989844341,0.1707055564091111,0.8292944435908889,-0.18718000766693668
45,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut28,-1.3102336772372394,0.2697570129455543,0.7302429870544457,-0.3143779412462674
45,mut33,-0.36909882286595475,0.6913570851857587,0.30864291481424133,-1.175570285810729
45,mut39,-0.7588151275774142,0.4682208804756856,0.5317791195243144,-0.6315270647193241
45,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
46,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut12,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
46,mut15,-1.3634777967560496,0.25576971330332066,0.7442302866966793,-0.29540476691212036
46,mut19,-1.71569853534541,0.1798380535898762,0.8201619464101237,-0.19825346260142915
46,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
46,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut39,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
46,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
47,mut11,-0.36909882286595475,0.6913570851857587,0.30864291481424133,-1.175570285810729
47,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut19,-1.7032763578468741,0.18208596689529144,0.8179140331047086,-0.20099804190617554
47,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut28,-1.9670127350548907,0.13987407365222757,0.8601259263477724,-0.15067647446804006
47,mut33,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
47,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
48,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut19,-2.218326934764372,0.10879097104045919,0.8912090289595408,-0.11517627862217422
48,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut28,-2.2389462166099654,0.10657074771258895,0.893429252287411,-0.1126881279457813
48,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
49,mut11,-1.3102336772372394,0.2697570129455543,0.7302429870544457,-0.3143779412462674
49,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut19,-1.4155941853950658,0.24278131347185872,0.7572186865281413,-0.2781031814938159
49,mut20,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
49,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut33,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
49,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
50,mut11,-0.7381958457318204,0.47797547959167996,0.52202452040832,-0.6500407182404414
50,mut12,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
