cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
25,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut15,-0.6046644691787244,0.5462576821827796,0.4537423178172204,-0.7902258239767661
25,mut19,-1.1924508540808545,0.30347657507497,0.69652342492503,-0.3616538539875152
25,mut20,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
25,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut28,-1.0746680309244696,0.3414110744094807,0.6585889255905193,-0.41765572425789665
25,mut33,-0.8244815620947828,0.43846224900054664,0.5615377509994534,-0.5770762746514311
25,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
25,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
26,mut11,-1.143660703839991,0.31865039939037454,0.6813496006096255,-0.3836797409615353
26,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut20,-0.9737614920445902,0.37765979870127453,0.6223402012987255,-0.4742683883385795
26,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut26,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
26,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut33,-1.5697450187937634,0.20809823673221642,0.7919017632677836,-0.23331793113889748
26,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
26,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
27,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut12,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
27,mut15,-0.6046644691787244,0.5462576821827796,0.4537423178172204,-0.7902258239767661
27,mut19,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
27,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut28,-1.1642799856855848,0.3121473316872783,0.6878526683127217,-0.374180608875385
27,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut39,-0.6204130225754356,0.5377223002746397,0.46227769972536026,-0.7715894868209957
27,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
27,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
28,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut12,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
28,mut15,-1.2771920803930872,0.2788191039475984,0.7211808960524015,-0.32686527711585095
28,mut19,-1.143660703839991,0.31865039939037454,0.6813496006096255,-0.3836797409615353
28,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
28,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
29,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut15,-1.6147919964655304,0.19893204470609188,0.8010679552939082,-0.22180949744252537
29,mut19,-2.63198899721965,0.07193524085845676,0.9280647591415432,-0.07465376507299827
29,mut20,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
29,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
29,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut33,-0.958012938647879,0.38365447404135294,0.616345525958647,-0.4839475539407073
29,mut39,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
29,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
29,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
30,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut12,-0.4868816460223396,0.6145397618659146,0.38546023813408536,-0.9533172349194716
30,mut15,-0.7381958457318205,0.4779754795916799,0.52202452040832,-0.6500407182404414
30,mut19,-0.9943807738901839,0.3699524578525241,0.6300475421474758,-0.4619599987176503
30,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut28,-0.9737614920445901,0.3776597987012746,0.6223402012987254,-0.47426838833857965
30,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut39,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
30,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
30,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
31,mut11,-1.0464971625292,0.351165673525475,0.648834326474525,-0.43257786994404934
31,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut19,-1.1279121504432799,0.3237084058234144,0.6762915941765856,-0.3911309436126185
31,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut28,-1.1924508540808545,0.30347657507497,0.69652342492503,-0.3616538539875152
31,mut33,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
31,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
31,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
32,mut11,-2.631989072219608,0.07193523546331694,0.9280647645366831,-0.07465375925967564
32,mut12,-0.4868816460223396,0.6145397618659146,0.38546023813408536,-0.9533172349194716
32,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut33,-1.1279121504432799,0.3237084058234144,0.6762915941765856,-0.3911309436126185
32,mut39,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
32,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
32,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
33,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut19,-1.8004399366576507,0.16522618317516916,0.8347738168248309,-0.18059446887946298
33,mut20,-1.1072928685976862,0.33045232917445555,0.6695476708255444,-0.4011529127628482
33,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut28,-1.1767023006841433,0.30829372412591355,0.6917062758740864,-0.36859387030112106
33,mut33,-0.36909882286595475,0.6913570851857587,0.30864291481424133,-1.175570285810729
33,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
33,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
34,mut11,-0.8765979507337991,0.41619642664234013,0.5838035733576599,-0.5381906997215542
34,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut15,-1.1279121504432799,0.3237084058234144,0.6762915941765856,-0.3911309436126185
34,mut19,-1.2456949735996647,0.2877408663212956,0.7122591336787044,-0.3393134819886176
34,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut33,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
34,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
34,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
35,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut15,-1.5784241612232255,0.20629993763174526,0.7937000623682547,-0.23104964430618122
35,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut20,-0.5889159157820132,0.5549285480466353,0.4450714519533647,-0.809520443517931
35,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut28,-1.0757957618042637,0.34102627161594384,0.6589737283840562,-0.41707161115584873
35,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
35,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
36,mut11,-0.7381958457318205,0.4779754795916799,0.52202452040832,-0.6500407182404414
36,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut15,-1.5941727146199367,0.20307646121622602,0.796923538783774,-0.22699654107543893
36,mut19,-1.1594092572367023,0.3136714252858637,0.6863285747141363,-0.3763987940401753
36,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut28,-0.3690988228659548,0.6913570851857587,0.30864291481424133,-1.175570285810729
36,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut39,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
36,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
36,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
37,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut26,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
37,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut33,-2.4017761924381253,0.09055696376329204,0.909443036236708,-0.0949229149406643
37,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
37,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
38,mut11,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
38,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut15,-0.8402301154914941,0.4316111915791347,0.5683888084208653,-0.5649495725714982
38,mut19,-2.2059047572658357,0.11015082045180016,0.8898491795481999,-0.11670329179791786
38,mut20,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
38,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut33,-0.48688164602233963,0.6145397618659146,0.38546023813408536,-0.9533172349194716
38,mut39,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
38,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
38,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
39,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut19,-1.2445672427198706,0.28806554362152376,0.7119344563784762,-0.3397694274557501
39,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut28,-17.615104724793817,2.2379852499922156e-08,0.9999999776201475,-2.2379852777161595e-08
39,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
39,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
40,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut15,-0.7381958457318205,0.4779754795916799,0.52202452040832,-0.6500407182404414
40,mut19,-0.6204130225754356,0.5377223002746397,0.46227769972536026,-0.7715894868209957
40,mut20,-0.6410323044210294,0.5267483786011047,0.4732516213988953,-0.7481280628047644
40,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut28,-0.7224472923351093,0.48556248734448765,0.5144375126555123,-0.6646811836485946
40,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
40,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
41,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut20,-2.19015624136911,0.11189926395724774,0.8881007360427523,-0.11867010093438025
41,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut26,-0.47113309262562836,0.6242944838898736,0.37570551611012637,-0.9789496442898039
41,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
41,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
42,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut19,-1.3634777967560496,0.25576971330332066,0.7442302866966793,-0.29540476691212036
42,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut28,-1.3998458069983624,0.24663499039930284,0.7533650096006972,-0.2832054281253952
42,mut33,-0.7381958457318205,0.4779754795916799,0.52202452040832,-0.6500407182404414
42,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
42,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
43,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut20,-2.7209553341833335,0.06581185207284906,0.934188147927151,-0.06807741786342558
43,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut26,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
43,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
43,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
44,mut11,-1.4155943603950738,0.2427812709851306,0.7572187290148694,-0.2781031253848903
44,mut12,-0.2355674463128587,0.7901223703710447,0.2098776296289553,-1.5612306341622453
44,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut19,-1.5854935721904748,0.20484666154553433,0.7951533384544657,-0.22922030436740662
44,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut33,-1.1924508540808545,0.30347657507497,0.69652342492503,-0.3616538539875152
44,mut39,-0.3533502694692435,0.7023311451307246,0.2976688548692754,-1.2117736356161917
44,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
44,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
45,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut12,-0.7224472923351092,0.4855624873444877,0.5144375126555123,-0.6646811836485946
45,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
45,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
46,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut12,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
46,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut19,-1.885597747140811,0.15173833116224725,0.8482616688377528,-0.16456611904606971
46,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut33,-0.9895100454413013,0.37175879132251144,0.6282412086774886,-0.46483109600693856
46,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
46,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
47,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut15,-0.8402301154914941,0.4316111915791347,0.5683888084208653,-0.5649495725714982
47,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut28,-2.1972253773367085,0.11111102222220343,0.8888889777777966,-0.11778293565636724
47,mut33,-0.8559786688882053,0.4248671832546484,0.5751328167453515,-0.5531542792137736
47,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
47,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
48,mut11,-0.5232494812646445,0.5925918000004727,0.40740819999952727,-0.8979396477544658
48,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut15,-1.2456949735996647,0.2877408663212956,0.7122591336787044,-0.3393134819886176
48,mut19,-1.4437650537903353,0.23603739012081762,0.7639626098791824,-0.26923643096192906
48,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut33,-0.9568852077680848,0.38408737709209,0.6159126229079099,-0.4846501714384201
48,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
48,mut44,-0.2513159997095699,0.777776555556444,0.22222344444355602,-1.504071896795397
48,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
49,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut12,-0.11778462315647388,0.8888874777788175,0.11111252222118251,-2.197211877426221
49,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut19,-0.4868816460223396,0.6145397618659146,0.38546023813408536,-0.9533172349194716
49,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut28,-2.6477374506163116,0.07081124589181925,0.9291887541081807,-0.07344338092690005
49,mut33,-0.4868816460223395,0.6145397618659146,0.38546023813408536,-0.9533172349194716
49,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
49,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
50,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
